Id,Action
35790,0.9728152826428413
35791,0.9771043043583632
35792,0.657620370388031
35793,0.9912987519055605
35794,0.9967380682937801
35795,0.9921097438782454
35796,0.9973964840173721
35797,0.9611460492014885
35798,0.7977550625801086
35799,0.997715883422643
35800,0.9774253387004137
35801,0.9995778745796997
35802,0.17238116264343262
35803,0.9956181873567402
35804,0.9986780425533652
35805,0.980531757697463
35806,0.9997072711703368
35807,0.9994976292946376
35808,0.9933276884257793
35809,0.9811542741954327
35810,0.9759268835186958
35811,0.9905163161456585
35812,0.9750687815248966
35813,0.9673383869230747
35814,0.997235580580309
35815,0.9997823557932861
35816,0.9909629579633474
35817,0.9891608292236924
35818,0.9861961919814348
35819,0.9749087765812874
35820,0.9922508276067674
35821,0.9871250335127115
35822,0.9990970591898076
35823,0.9086212813854218
35824,0.9969846964813769
35825,0.9993047781754285
35826,0.9930934933945537
35827,0.9997863148601027
35828,0.9964063377119601
35829,0.9860369516536593
35830,0.9291780740022659
35831,0.9989197496324778
35832,0.9598855227231979
35833,0.8925864100456238
35834,0.9437849968671799
35835,0.9918394219130278
35836,0.9263741746544838
35837,0.5496547520160675
35838,0.997601711191237
35839,0.9729260113090277
35840,0.9845932377502322
35841,0.9888064786791801
35842,0.9980570183834061
35843,0.998897677171044
35844,0.974589878693223
35845,0.23596203327178955
35846,0.9998418353352463
35847,0.9870322253555059
35848,0.9976263756398112
35849,0.9900038708001375
35850,0.9812668934464455
35851,0.8962441757321358
35852,0.9977761835325509
35853,0.9969747418072075
35854,0.9961096625775099
35855,0.9186211600899696
35856,0.9601477794349194
35857,0.9760101418942213
35858,0.9973399464506656
35859,0.9908130578696728
35860,0.9924023067578673
35861,0.9879706194624305
35862,0.9743409417569637
35863,0.9986640642164275
35864,0.9982450088718906
35865,0.9987253823783249
35866,0.9989764398196712
35867,0.8950914591550827
35868,0.9788223318755627
35869,0.3556867241859436
35870,0.9986423458904028
35871,0.996931886067614
35872,0.7530226111412048
35873,0.9421398937702179
35874,0.7059608697891235
35875,0.9966155735310167
35876,0.9996993603999726
35877,0.9952284065075219
35878,0.6676836609840393
35879,0.9987262743525207
35880,0.9690669700503349
35881,0.9945616740733385
35882,0.9964166462887079
35883,0.9798986241221428
35884,0.9832488894462585
35885,0.9525822475552559
35886,0.9877673294395208
35887,0.9987382247345522
35888,0.7754221707582474
35889,0.9865967379882932
35890,0.9077479317784309
35891,0.9976084067020565
35892,0.9199959114193916
35893,0.9971115302760154
35894,0.9952024999074638
35895,0.9991045613423921
35896,0.9938529245555401
35897,0.9876348059624434
35898,0.9934871955774724
35899,0.9039458259940147
35900,0.9529978670179844
35901,0.9984509609639645
35902,0.9578398987650871
35903,0.9963967446237803
35904,0.36268556118011475
35905,0.9555210471153259
35906,0.491951048374176
35907,0.9995950443553738
35908,0.9362497329711914
35909,0.9994133827858604
35910,0.9792214687913656
35911,0.9983349101385102
35912,0.999504207749851
35913,0.9982941768830642
35914,0.9202393591403961
35915,0.9986232209485024
35916,0.9905529618263245
35917,0.9516575671732426
35918,0.9995357542356942
35919,0.9977910595480353
35920,0.9823341332376003
35921,0.9982837865827605
35922,0.9942860282026231
35923,0.9463960900902748
35924,0.9526042528450489
35925,0.403614342212677
35926,0.9801674745976925
35927,0.9946950664743781
35928,0.07036614418029785
35929,0.996695650042966
35930,0.9883229993283749
35931,0.9842746295034885
35932,0.9819854442030191
35933,0.8422597944736481
35934,0.9916877010837197
35935,0.9919178877025843
35936,0.8473602682352066
35937,0.9771413765847683
35938,0.9953741673380136
35939,0.9927473505958915
35940,0.9997968651150586
35941,0.9713423512876034
35942,0.9919317029416561
35943,0.994802319444716
35944,0.99737692647613585
35945,0.9648411087691784
35946,0.9992510497104377
35947,0.9895753087475896
35948,0.9902278007939458
35949,0.9810265600681305
35950,0.9995572656625882
35951,0.9992164391442202
35952,0.9446766674518585
35953,0.8617836236953735
35954,0.25501298904418945
35955,0.9847724009305239
35956,0.9937789789400995
35957,0.9988069877726957
35958,0.9990804401459172
35959,0.9993172954418696
35960,0.9966127933003008
35961,0.9998184941796353
35962,0.9571741409599781
35963,0.9289722964167595
35964,0.996659257914871
35965,0.9999053985666251
35966,0.9976528536062688
35967,0.9917864818125963
35968,0.9007967859506607
35969,0.9575104229152203
35970,0.9960954620037228
35971,0.9984623157652095
35972,0.9759975001215935
35973,0.9998341735481517
35974,0.9960778192616999
35975,0.9995685392059386
35976,0.997489353409037
35977,0.961259987205267
35978,0.96654212474823
35979,0.9849594412371516
35980,0.9830880276858807
35981,0.9821606799960136
35982,0.9032601937651634
35983,0.9587472341954708
35984,0.8251204192638397
35985,0.9978665073867887
35986,0.9958643116988242
35987,0.9996989600476809
35988,0.9960415349341929
35989,0.942417100071907
35990,0.9966053999960423
35991,0.8817016258835793
35992,0.9960768353193998
35993,0.9971375502645969
35994,0.9999677510350011
35995,0.974040575325489
35996,0.9954075184650719
35997,0.9914288138970733
35998,0.7401118278503418
35999,0.9999402691501018
36000,0.9566191621124744
36001,0.9841216932982206
36002,0.9928641668520868
36003,0.9805549159646034
36004,0.9769268147647381
36005,0.998360006720759
36006,0.9969405692536384
36007,0.9976587148848921
36008,0.9861660599708557
36009,0.9895180873572826
36010,0.8904039487242699
36011,0.9905561124905944
36012,0.9672459065914154
36013,0.8071996718645096
36014,0.9970595843624324
36015,0.997517979471013
36016,0.9735835697501898
36017,0.9972929882351309
36018,0.9938858826644719
36019,0.9933936730958521
36020,0.9815347716212273
36021,0.9786569885909557
36022,0.9986768269445747
36023,0.7228337228298187
36024,0.8377227038145065
36025,0.9353999644517899
36026,0.9935158756561577
36027,0.9958180082030594
36028,0.9845319520682096
36029,0.9970862469635904
36030,0.999102411326021
36031,0.9931085449643433
36032,0.9893531063571572
36033,0.7207228243350983
36034,0.9997729988244828
36035,0.996660754783079
36036,0.7114331126213074
36037,0.9755725581198931
36038,0.9948329380713403
36039,0.9990186342038214
36040,0.9991422533639707
36041,0.8899312764406204
36042,0.9883319325745106
36043,0.9937209789641201
36044,0.5343639850616455
36045,0.9610930196940899
36046,0.9236994087696075
36047,0.9996992032974958
36048,0.9910073541104794
36049,0.9982358056586236
36050,0.9167312979698181
36051,0.9684900417923927
36052,0.9987230475526303
36053,0.9524747841060162
36054,0.9630159437656403
36055,0.99979674849601
36056,0.9572090171277523
36057,0.9759167823940516
36058,0.9993900347035378
36059,0.9849750446155667
36060,0.9988143515074626
36061,0.9976132686715573
36062,0.9994620182551444
36063,0.992213545832783
36064,0.9946559076197445
36065,0.9749456439167261
36066,0.8423003256320953
36067,0.9842500109225512
36068,0.05391889810562134
36069,0.9885782049968839
36070,0.9922561603598297
36071,0.9726345371454954
36072,0.9911004221066833
36073,0.9973332902882248
36074,0.8679127991199493
36075,0.9961879278998822
36076,0.995550163090229
36077,0.9969006390310824
36078,0.9820659924298525
36079,0.9989918384235352
36080,0.9357198551297188
36081,0.9822831135243177
36082,0.9990797227364965
36083,0.9588914178311825
36084,0.933857798576355
36085,0.9802718684077263
36086,0.9882387900725007
36087,0.9960197359323502
36088,0.9723924025893211
36089,0.9958735359832644
36090,0.991960383951664
36091,0.9926703278906643
36092,0.9929884970188141
36093,0.9996920776029583
36094,0.9993367348215543
36095,0.9933736026287079
36096,0.9950674846768379
36097,0.9734499976038933
36098,0.9307694509625435
36099,0.9951036591082811
36100,0.980902997776866
36101,0.9942425522021949
36102,0.9994614449096844
36103,0.9977996116504073
36104,0.9872108232229948
36105,0.9838596116751432
36106,0.9907482210546732
36107,0.9866935657337308
36108,0.9967718373518437
36109,0.959544476121664
36110,0.4380866289138794
36111,0.9715251363813877
36112,0.9971355774905533
36113,0.9991706538712606
36114,0.9970715797971934
36115,0.9990729780984111
36116,0.9965983803849667
36117,0.9947003228589892
36118,0.9920518714934587
36119,0.9683750048279762
36120,0.9629441797733307
36121,0.9908070797100663
36122,0.9491318389773369
36123,0.9884785646572709
36124,0.8899710401892662
36125,0.9752356335520744
36126,0.9964577204082161
36127,0.8847342357039452
36128,0.9994276058860123
36129,0.918241374194622
36130,0.5976293087005615
36131,0.9642056711018085
36132,0.9875599984079599
36133,0.96582405641675
36134,0.8890967890620232
36135,0.9644741006195545
36136,0.993376730941236
36137,0.996446066070348
36138,0.9984287186525762
36139,0.9712643474340439
36140,0.9460230320692062
36141,0.9557588174939156
36142,0.981260871514678
36143,0.43557000160217285
36144,0.8048616200685501
36145,0.8572659939527512
36146,0.9990374174667522
36147,0.9475233666598797
36148,0.9902772232890129
36149,0.7537656277418137
36150,0.9965673505794257
36151,0.9196101054549217
36152,0.9569091908633709
36153,0.9886203175410628
36154,0.9954629363492131
36155,0.9991048296797089
36156,0.9661231264472008
36157,0.9421329535543919
36158,0.9989276487613097
36159,0.996475302381441
36160,0.9938541478477418
36161,0.9803621284663677
36162,0.9938637805171311
36163,0.9964603818953037
36164,0.9615671969950199
36165,0.9775203727185726
36166,0.9798108004033566
36167,0.9995178477547597
36168,0.9989108355948702
36169,0.9999064191579237
36170,0.9272255748510361
36171,0.9740121457725763
36172,0.9982970602577552
36173,0.940817553550005
36174,0.9991914769634604
36175,0.9862801898270845
36176,0.9934704517945647
36177,0.9940230478532612
36178,0.9999479446851183
36179,0.9955583875998855
36180,0.9976934245787561
36181,0.9641870819032192
36182,0.998282492859289
36183,0.9055757224559784
36184,0.9980516375508159
36185,0.9821819216012955
36186,0.9968689081724733
36187,0.9984521366422996
36188,0.9746836889535189
36189,0.9867604309692979
36190,0.9959299685433507
36191,0.18344378471374512
36192,0.5792664289474487
36193,0.9942930839024484
36194,0.988322377204895
36195,0.9729177858680487
36196,0.9921533931046724
36197,0.9975556251592934
36198,0.9958940441720188
36199,0.4861027002334595
36200,0.9984177625738084
36201,0.9834602549672127
36202,0.9295169487595558
36203,0.9517242014408112
36204,0.9362711682915688
36205,0.9932000888511539
36206,0.9906634381040931
36207,0.9708497151732445
36208,0.11676651239395142
36209,0.993394311517477
36210,0.9588769786059856
36211,0.9613663703203201
36212,0.9815527610480785
36213,0.6861383020877838
36214,0.9791181534528732
36215,0.7340496778488159
36216,0.874603882431984
36217,0.992855757009238
36218,0.9280763268470764
36219,0.9761521201580763
36220,0.8866376504302025
36221,0.9048157706856728
36222,0.9742440227419138
36223,0.9993477459647693
36224,0.9935542824678123
36225,0.8791557177901268
36226,0.9834984410554171
36227,0.9881676603108644
36228,0.9924623318947852
36229,0.16207289695739746
36230,0.9769308678805828
36231,0.985387921333313
36232,0.9967699281405658
36233,0.9927541008219123
36234,0.9975429910700768
36235,0.9554259143769741
36236,0.9612915478646755
36237,0.63764688372612
36238,0.9995661171269603
36239,0.993751775007695
36240,0.06447923183441162
36241,0.9953958308324218
36242,0.995927746873349
36243,0.9937827275134623
36244,0.9941106233745813
36245,0.6314145028591156
36246,0.9948173994198442
36247,0.9862667173147202
36248,0.9832750074565411
36249,0.9874966545030475
36250,0.99974960682448
36251,0.8975136950612068
36252,0.998080188059248
36253,0.9418080449104309
36254,0.9825409576296806
36255,0.9946114621125162
36256,0.9776953551918268
36257,0.9999148675997276
36258,0.988901661708951
36259,0.9954109722748399
36260,0.9766337834298611
36261,0.9999165348490351
36262,0.9909146577119827
36263,0.9954614345915616
36264,0.9280737638473511
36265,0.9991801929427311
36266,0.9879906363785267
36267,0.9957922212779522
36268,0.9971203829627484
36269,0.9997477798606269
36270,0.9756595809012651
36271,0.9961002334021032
36272,0.9751598816365004
36273,0.9242081195116043
36274,0.98593776766210794
36275,0.9918997827917337
36276,0.9995289156795479
36277,0.9311758205294609
36278,0.9198516011238098
36279,0.8891488462686539
36280,0.9938267879188061
36281,0.8897212371230125
36282,0.9830457922071218
36283,0.9772432465106249
36284,0.9993974980316125
36285,0.9887291872873902
36286,0.9118192568421364
36287,0.8617322891950607
36288,0.7696485072374344
36289,0.93527652323246
36290,0.9992637124960311
36291,0.9939768346957862
36292,0.9856743738055229
36293,0.9508315809071064
36294,0.8524041771888733
36295,0.08844912052154541
36296,0.9400321505963802
36297,0.983203362673521
36298,0.9886796465143561
36299,0.9996676715090871
36300,0.9938632370904088
36301,0.9938330017030239
36302,0.9905626988038421
36303,0.9970556870102882
36304,0.9966978665906936
36305,0.9508350491523743
36306,0.9704290088266134
36307,0.9994512412813492
36308,0.4391293525695801
36309,0.997013607993722
36310,0.9970842807088047
36311,0.9826889093965292
36312,0.9657898582518101
36313,0.9995326481002849
36314,0.9880685349926353
36315,0.9368757456541061
36316,0.9594277106225491
36317,0.9921040832996368
36318,0.5600126087665558
36319,0.9273562580347061
36320,0.7318183481693268
36321,0.995925725903362
36322,0.9694711100310087
36323,0.996274019125849
36324,0.9967346512712538
36325,0.9983932984760031
36326,0.9790945705026388
36327,0.9828498102724552
36328,0.9635047502815723
36329,0.9991499982425012
36330,0.9603361412882805
36331,0.9994790782220662
36332,0.6080625951290131
36333,0.8982523381710052
36334,0.996418812777847
36335,0.9723951667547226
36336,0.7788991630077362
36337,0.7941818833351135
36338,0.9791943691670895
36339,0.9746386371552944
36340,0.9995386233495083
36341,0.9930878332816064
36342,0.9658148810267448
36343,0.9671903848648071
36344,0.9929733015596867
36345,0.972286194562912
36346,0.9956155614927411
36347,0.9987938026897609
36348,0.9929561903700233
36349,0.678274393081665
36350,0.9879043670371175
36351,0.9801022801548243
36352,0.9269129857420921
36353,0.9753452651202679
36354,0.7824878394603729
36355,0.994907311629504
36356,0.9830527845770121
36357,0.9859694931656122
36358,0.9532736502587795
36359,0.9836108256131411
36360,0.9027165845036507
36361,0.21081238985061646
36362,0.9997537575254682
36363,0.9990561141748913
36364,0.9940838827751577
36365,0.9924552263692021
36366,0.9976708763279021
36367,0.9988982037175447
36368,0.9885872574523091
36369,0.9945855173282325
36370,0.9985424886690453
36371,0.9995038337656297
36372,0.999155800207518
36373,0.24003589153289795
36374,0.9454249255359173
36375,0.9990551329683512
36376,0.9765064045786858
36377,0.9991206539561972
36378,0.4290446639060974
36379,0.9674680270254612
36380,0.04898720979690552
36381,0.9969613142311573
36382,0.9966800203546882
36383,0.9931472358293831
36384,0.9893405167385936
36385,0.7919308543205261
36386,0.9838224425911903
36387,0.9997913030383643
36388,0.9656346030533314
36389,0.9827525187283754
36390,0.9797987509518862
36391,0.9980252701789141
36392,0.9946487476117909
36393,0.9982260073302314
36394,0.9225151166319847
36395,0.9686146564781666
36396,0.972423093393445
36397,0.5043642818927765
36398,0.9780758190900087
36399,0.9799316674470901
36400,0.9989944557892159
36401,0.9869211614131927
36402,0.95030277967453
36403,0.9642835967242718
36404,0.9612538777291775
36405,0.9958734358660877
36406,0.9976069694384933
36407,0.9061973318457603
36408,0.9693036247044802
36409,0.9837300051003695
36410,0.9960500630550086
36411,0.9995712507807184
36412,0.9997814537200611
36413,0.04201793670654297
36414,0.9746527969837189
36415,0.9885212406516075
36416,0.9905764628201723
36417,0.9877172810956836
36418,0.9997249546286184
36419,0.9968989000190049
36420,0.9741186164319515
